0.05406572	0.013449444	-0.1135241	-0.0078831045	-0.10583375	-0.04010755	0.12387507	-0.041895207	-0.06854993	0.08721705	0.18909918	0.11757034	0.06155606	0.021516308	0.037858155	-0.04902816
-0.04366034	-0.044893347	0.036690526	-0.02147595	0.094898306	-0.12240463	-0.14288534	0.124660306	0.06091647	-0.117856555	-0.03542994	-0.03606254	-0.15051782	-0.11102124	-0.049134523	0.010030201
0.016326947	-0.10913731	0.07961238	0.061335426	-0.009917943	-0.1583752	-0.09538724	0.104713134	0.035464272	-0.07067256	0.029043984	-0.057893112	-0.06493188	-0.11918053	-0.08300847	0.04310436
-0.09985285	0.08879949	-0.05315433	0.03914896	0.022359436	-0.02530319	-0.10293377	0.0066588926	-0.08530767	0.08723072	0.023334004	-0.0697203	-0.10886052	-0.10696723	0.022730067	-0.050253425
0.11628613	0.017676206	-0.13974772	0.04647748	-0.02924337	0.10579221	0.25550875	0.21751262	-0.1513227	0.10041422	0.20418283	0.1722063	0.2794274	-0.03310858	0.20813115	0.17073217
0.05711765	0.015268708	-0.15242113	0.08796269	-0.010637178	0.16720836	0.15335487	0.04635127	-0.110823594	0.14204608	0.055737123	0.044657387	0.1680709	-0.018780395	0.1686805	-0.027886536
0.20805115	-0.22452304	-0.13383561	-0.35108066	-0.2977036	0.23070914	0.19178021	-0.14700058	-0.00640318	0.2956339	-0.0053953803	0.13367857	0.2904784	0.23768638	0.23663124	0.22104539
0.17588869	0.037272964	-0.17006448	-0.05441034	-0.04122284	-0.042368196	0.13164195	0.05246876	-0.01521777	0.051832408	0.0945126	0.052466847	0.12771225	-0.11171858	0.15458411	0.010413825
-0.00845799	0.02693492	0.021571172	0.062292732	-0.0014709043	0.069461204	0.15032324	-0.06799216	0.014167351	0.050649203	0.11340456	0.04439668	0.049215335	0.14194208	0.0632371	-0.025053417
0.03536574	-0.0028011447	-0.00013373364	0.057283316	-0.044308845	0.005646287	0.07949151	0.07153989	-0.052362923	-0.010399711	0.08855791	0.027374247	-0.07252391	-0.052611332	0.11343618	0.13999625
-0.15872525	0.079303764	0.18521284	0.18821359	0.14352873	-0.13038023	-0.18912227	-0.047593128	0.12897046	-0.055750187	-0.21822758	-0.171186	-0.11917221	-0.11328455	-0.17739649	-0.041662313
-0.082193285	-0.23490469	-0.08045464	-0.052334435	0.1360842	0.09035916	0.037871107	0.22316882	0.083671056	-0.026798641	0.035545867	0.031190652	-0.081279755	-0.0031895023	0.011164151	-0.014980734
-0.04412261	0.093472056	0.06457126	0.07254817	0.0014032987	-0.0085973805	-0.0040832614	0.18174854	0.07670725	-0.10231416	-0.06114322	-0.039958462	0.01237916	-0.047722258	-0.065487176	-0.17106041
-0.07740689	-0.08956213	0.08061207	-0.064925216	-0.062092595	-0.017136322	-0.016143126	-0.15521874	0.0011033182	0.07502948	-0.027081093	-0.020949425	-0.072729155	0.012834456	0.038844205	0.1136398
0.0364312	0.01232286	0.059720803	-0.14929196	0.09829797	0.039446644	-0.060418025	-0.08848809	-0.022727264	-0.005373668	-0.089429975	-0.06279838	-0.1372429	0.15138142	0.0208907	-0.0054055033
-0.19730443	0.026606627	0.045516223	-0.1353713	0.006970637	-0.14278789	-0.025324186	-0.006633026	0.0036370088	-0.114184156	-0.109981	0.0507883	-0.036123585	-0.09333856	-0.18901747	0.05703066
-0.015354058	-0.039812706	-0.079389185	-0.047473524	-0.15218437	0.097500525	0.008534525	-0.06922954	-0.120679095	-0.003067765	0.1054852	0.02533614	0.030015167	0.04387586	0.054708593	-0.02880693
0.23998636	-0.14868377	-0.042242173	-0.0874875	0.082899004	-0.063150585	-0.033422735	0.14400424	-0.066597365	-0.024085782	0.00892604	-0.017876944	0.06463543	0.01288092	0.09056088	-0.12760474
0.023547718	0.04907659	0.06228213	0.15846136	0.20307314	-0.13002245	-0.22087477	0.007336982	-0.03362193	-0.09157093	-0.06301926	-0.07196551	-0.09075286	-0.16737932	-0.09764636	-0.008608943
0.0208814	0.10509062	0.02916105	-0.074502535	0.07830519	-0.045494374	-0.024742352	0.09239021	0.0060208905	-0.016593043	-0.06893031	-0.07196699	-0.09484406	0.026175587	0.041408088	-0.043635532
-0.076520175	-0.04418703	0.092161566	0.024696425	0.068453126	-0.20671567	-0.1598425	0.17199817	0.23904786	-0.16172202	-0.14359194	-0.101083055	-0.025743838	-0.105926275	-0.1409068	0.14660947
-0.098037004	0.05137366	0.04934449	0.022480626	0.025105087	-0.10635808	-0.1389267	-0.11532281	0.04642756	-0.073377	-0.13857216	-0.1116227	-0.031273503	-0.07881388	-0.11424511	0.12121453
0.037912354	-0.058653172	-0.12219204	0.024566263	-0.009350593	-0.042097338	0.055410028	-0.065707125	-0.08923977	0.07366463	0.09806347	0.056516606	-0.0024430407	0.00799808	0.005019349	0.09094856
-0.07018072	-0.08255397	0.10393019	-0.052377976	0.020361062	-0.110656835	-0.14383656	0.06592011	0.09150803	-0.055883434	-0.053715084	-0.16801347	-0.115503296	0.02526752	-0.071868815	-0.114553116
-0.06214296	-0.1187808	-0.087058246	-0.078167796	-0.082670555	0.028747851	0.05045581	0.062552005	0.11830315	-0.011904965	-0.13686475	-0.017891658	0.05236926	-0.0044916095	0.060711175	0.1506114
-0.13389103	-0.054309845	0.086209945	-0.1413447	0.0011102939	0.061512876	0.013878757	0.036826514	-0.01000184	0.036388304	-0.07386231	-0.1003901	-0.08028586	-0.016369153	-0.07078649	0.077570684
-0.10993004	0.061523933	-0.057435226	0.24727137	0.046876244	-0.053665593	0.017698446	0.043458793	-0.11066871	0.082338735	0.021204447	-0.056949265	-0.05138639	-0.11022083	-0.08095402	-0.12876989
-0.06984135	-0.099099115	0.06222572	0.045815744	0.07376737	-0.12888505	0.07254102	0.08871277	-0.041907135	0.010745752	0.03165333	-0.046323985	-0.16303778	0.025200827	-0.021038968	-0.17613684
0.020688344	-0.044133812	-0.04523012	0.043835983	-0.15681864	-0.048253674	0.03541663	0.090196975	0.0042421115	0.021451375	-0.06366744	0.0104526905	0.12831636	-0.0412181	0.04387528	0.014946756
0.010447679	0.0034457557	0.018666586	-0.09933355	-0.11549816	0.07804722	0.10091955	-0.06396391	-0.025119953	0.029544406	0.050682534	0.13754396	0.0078371335	0.06849506	0.07684318	-0.07676946
-0.071498685	0.06478953	0.018437773	-0.0458572	0.068356626	-0.08951519	-0.021935493	-0.034655027	0.076675154	-0.10555293	-0.11837615	0.01120428	-0.05795894	-0.1294835	0.011741709	0.05292386
-0.027904082	-0.12636858	0.09983746	0.0806128	0.09401274	-0.029986743	0.03337987	0.08206743	-0.008517584	-0.079052895	-0.045174696	-0.10648109	-0.11478412	-0.11790654	-0.12444248	-0.20150238
0.11964806	0.024418306	-0.09421741	0.15082912	-0.057584345	0.10391034	-0.09127756	-0.067888044	0.12646613	-0.022636145	0.020006051	0.022979064	0.04305763	-0.1365831	-0.064240746	-0.17546998
-0.0012516269	-0.02399681	0.037143853	0.08680647	-8.794644e-06	0.07756946	0.046281148	-0.02974106	0.085688725	-0.10829368	-0.0010982841	-0.004921595	-0.12808467	0.029335223	0.03486974	-0.11150654
0.008305359	-0.07280077	-0.028363248	-0.039912034	-0.017911064	0.09067698	-0.10803068	-0.11455403	-0.13332245	0.07613111	0.047961358	-0.03189465	-0.013075341	0.0044669807	0.07936041	-0.19103223
-0.05078323	-0.038685348	0.07407325	-0.026409544	-0.0144263245	0.07065346	0.07504914	0.020452157	-0.11620418	0.07963847	0.020530658	0.08063587	0.116636604	-0.11325962	0.037261732	0.011921235
-0.088499404	0.0168441	-0.009580478	0.1420632	-0.043794893	0.054196358	0.069662265	0.044256408	-0.060729224	-0.10063464	-0.0075842626	-0.022267137	-0.10742167	-0.1239271	-0.10250285	-0.08705715
-0.10682482	0.11332078	0.24680386	0.021560734	0.092111535	-0.21319945	-0.26373443	-0.036411386	0.13402733	-0.14138514	-0.19139767	-0.18033639	-0.12378289	-0.016254088	-0.13985215	-0.1031274
0.045088176	0.031641297	-0.1279684	-0.040872347	-0.07543231	0.11611691	0.11383818	0.018338272	-0.15870328	0.17182226	0.18444231	0.1713845	0.19983426	-0.014864045	0.0656007	0.18007748
-0.13737395	0.0082478905	-0.03895808	-0.10436791	0.11240411	-0.055712305	0.0993538	0.23566814	-0.08432096	0.08654399	0.08581588	0.078840844	0.14756441	0.03620943	0.012269903	0.024738647
-0.0017252943	0.1171372	0.0018004534	-0.13066842	-0.021178966	-0.054584224	-0.001655322	0.01765157	-0.05374917	0.048240524	-0.06064739	0.021819863	0.019600239	-0.044277307	-0.06342891	0.054826606
0.031314954	0.017649641	-0.020375064	-0.0021826236	-0.055697355	-0.05670787	0.01919947	-0.06350163	-0.068946764	0.11924956	0.020645946	0.019488227	0.02720432	0.039203737	0.012311915	0.1568381
-0.10321342	0.120456904	0.084143184	-0.022232603	0.060351282	-0.03826444	-0.12047042	0.029107887	-0.05305408	0.017438373	-0.0020631053	-0.09167976	-0.05139003	-0.11824251	-0.08201437	-0.1026052
0.15198588	0.04880219	-0.14139573	0.1876026	-0.06363618	0.03623146	0.15037937	0.043523416	-0.021328405	0.04581306	0.117547415	0.008439132	0.16278414	-0.078666754	0.07594055	0.06647547
-0.034133296	-0.093950756	0.1866353	-0.014528173	0.10764662	-0.08389308	-0.12215928	0.039542127	0.16820778	-0.07964156	0.003916762	-0.032360695	-0.021742685	-0.023350202	-0.040032446	0.07901957
0.022403046	0.008519927	0.018893069	-0.035052817	-0.11816239	0.024845395	0.12204357	-0.040231824	-0.051432244	0.0064623244	-0.0072064684	0.022082075	0.052614585	-0.099841535	0.0671146	0.0033025555
-0.09305884	0.024401149	0.056952346	0.1444102	0.1259426	-0.12044259	-0.02534402	-0.049538843	-0.1004173	-0.02963913	-0.046429135	-0.005002725	-0.048420094	-0.08530733	0.008198294	0.041383546
-0.059466653	0.009647027	0.06661353	0.17309797	0.059780013	-0.019640613	-0.15931968	0.023158219	-0.019671496	-0.1432896	-0.08010245	0.005671236	0.0048616915	-0.055456135	-0.15355903	0.035273388
-0.10791116	0.11542187	0.11505775	-0.030224398	0.0566188	-0.114595555	-0.051878393	-0.016462957	0.07454816	-0.055202708	-0.05632043	-0.192921	-0.028957143	0.12671869	-0.037362024	-0.13136078
-0.18085329	-0.05148387	0.21824805	0.1404871	0.13717274	-0.22078434	-0.0799696	0.0043895016	0.15838496	-0.112418935	-0.13208407	-0.17742117	-0.18640506	-0.13434693	-0.08833188	-0.013293907
0.039634608	0.030560376	-0.14891373	0.11960587	-0.020673025	0.16513851	0.013626342	-0.05003254	-0.12125167	0.06678159	0.17528173	0.041723516	0.077321775	-0.0132876765	0.17012352	-0.07332823
0.008712949	0.024411442	0.115445524	0.1303542	-0.104421444	0.038303565	-0.085527666	0.18959616	0.10924159	-0.03326055	0.0063719144	-0.06522586	-0.06453009	-0.0978185	-0.2723983	-0.07925134
-0.0077021467	-0.21713758	-0.030287538	0.019151365	-0.0741369	-0.020997936	0.23921311	-0.2832419	-0.014001134	0.029079827	0.07009956	0.018270146	0.07079095	-0.15368903	-0.040161848	0.07018321
0.033038516	0.002293086	-0.061024137	-0.12757473	0.18479636	-0.073729545	-0.062827766	-0.066374086	-0.026535833	0.0067066154	-0.022514278	-0.0017162439	-0.11444401	0.06514059	0.06212467	0.01563862
0.07467721	0.10171572	-0.04786359	0.10792027	-0.03499209	0.07646739	-0.064487964	0.023055933	0.09696581	-0.037817225	0.025634674	-0.10540981	0.018930124	-0.0075955046	0.017168956	0.2182869
0.0597521	0.04548383	-0.0556024	-0.08626059	-0.21229704	-0.019304115	0.009975402	-0.09082759	-0.09150079	-0.063966885	0.13262576	0.073032044	0.09378271	0.15038855	0.05177391	-0.08326826
-0.028806806	-0.013279912	0.021342328	0.07577327	0.042979702	-0.15206116	0.031030234	0.012828719	0.02815037	-0.018811285	-0.008431613	0.0007537675	-0.0012362882	0.19656874	-0.059158854	-0.06545975
-0.0059964526	-0.15792672	-0.02931541	-0.010771027	-0.0026626373	0.11110099	0.09805713	-0.15313041	-0.09113142	0.048441887	0.093487546	0.1126311	-0.04231429	-0.04883163	0.12946407	0.15360355
-0.04697565	0.14403547	0.06051785	-0.06807154	0.109357886	-0.15757123	-0.022618381	0.04484102	0.029573262	0.0015190539	0.045931254	-0.11862913	-0.060737353	-0.12069929	0.029389637	-0.12043487
-0.03807157	0.028159915	-0.114987016	0.22968295	-0.035168093	-0.049356353	0.13280758	0.06001856	-6.4967964e-05	0.05551866	0.036915578	-0.018630892	-0.027828395	0.14713082	0.006782203	0.1331513
-0.026910221	-0.023692196	-0.028546503	0.07082555	0.004597542	-0.031888586	-0.05865874	0.06770147	-0.006721075	-0.043684766	0.024284009	-0.0028764491	-0.03379862	-0.15077677	-0.096536905	-0.013153081
0.17268814	-0.0850224	-0.21470687	-0.06608631	-0.20597413	0.097509325	0.06475189	0.046813916	-0.09976563	0.12984934	0.17130484	0.12180928	0.11473179	0.13902336	0.12791479	0.14208971
-0.013164222	-0.021499338	0.091078125	-0.021896971	-0.004734265	-0.09201409	-0.010032099	0.1107537	0.028251247	0.04061245	-0.1191867	-0.062297054	-0.10420672	-0.071903564	-0.022773847	-0.047300752
0.04656883	0.019759333	-0.12586191	-0.08900465	-0.04816381	0.12410229	0.12058133	0.040425174	-0.17419352	0.07981126	0.11665576	0.15641288	0.07921727	0.010833515	0.19862087	-0.07566796
0.1315728	0.11375082	-0.21192096	-0.056913897	-0.004776763	0.08177098	0.07411933	-0.09398498	-0.14634036	0.2105508	0.24642469	0.13418949	0.07738143	0.03210485	0.14693452	0.05190068
-0.115488425	0.19705223	0.026810007	0.07988254	0.13054654	-0.14413245	-0.050832227	0.2852088	0.12154236	-0.08259452	-0.077026606	-0.10394883	-0.00906012	-0.10679159	-0.06388119	0.023592787
0.022009633	-0.013778654	0.084690034	0.035793696	0.053913545	-0.07936221	0.09789416	-0.045848206	-0.024509326	0.001315705	-0.031584933	-0.022293167	0.017042655	-0.035177134	0.014104205	0.034809288
-0.1506935	-0.025575267	0.10257004	0.028852457	0.08868519	-0.12154707	-0.10708367	0.19987233	0.10601456	-0.17983906	-0.111052	-0.16154514	-0.06824932	0.105459966	-0.16362889	0.06610994
0.062793985	0.03350987	-0.0029625553	0.15218705	0.12476903	-0.01589628	0.016645173	-0.025087966	-1.27531985e-05	-0.012981181	0.012883403	-0.096688695	0.05202207	0.05739948	-0.05924631	0.08629342
-0.06112202	-0.086559966	-0.055563387	0.04669649	0.0012283248	0.08918137	0.05023789	-0.06209264	0.01623698	0.0828301	0.04921737	0.039606035	0.027178416	-0.10624074	0.03358752	-0.16710682
-0.062021505	-0.0899212	0.016033124	0.032607336	0.18952873	-0.11357785	-0.07514037	0.10160105	0.05360991	-0.08730833	-0.0037420008	-0.095242076	0.009876391	0.08466305	-0.075431675	0.025296288
-0.005737312	0.10800127	0.0020194363	-0.015743263	-0.121481225	-0.07216051	0.014977574	-0.027960032	0.08003536	0.046478264	0.034433786	-0.024559928	0.019792465	0.094908886	-0.056098804	-0.016091906
0.031175619	0.1323792	0.0049248687	0.015643679	0.013261325	0.0122661535	0.016401172	0.10393396	-0.017448885	-0.015478061	-0.01060068	0.02305121	-0.02333647	-0.007734151	0.016332215	-0.016117996
0.021851357	0.024414638	-0.076424606	0.038186334	-0.09841011	0.026740434	0.11604108	-0.034188412	-0.13258146	0.07622628	0.21119186	0.0489299	0.19822124	-0.087363586	0.04282077	-0.080024995
0.21613656	-0.043775044	-0.117090724	0.036304057	0.006855166	-0.009737425	0.011356256	-0.025347974	0.039696053	0.12714693	0.054001965	-0.033095337	0.07875398	0.047948312	0.06435361	0.23956281
-0.06877145	-0.03646348	-0.041627355	-0.163603	0.1347287	0.077306345	-0.0270431	0.053094823	-0.053459857	0.08450806	-0.023230784	0.048332058	-0.0905266	-0.057087976	0.019831648	0.027866572
-0.06479803	-0.012800029	0.14902584	0.05190147	0.04376431	-0.08234755	-0.04645983	0.11100823	-0.006026692	-0.14477564	-0.05943349	-0.20841695	-0.062454373	0.0034760288	-0.07513369	0.066330515
0.024625756	0.026049497	-0.02556531	-0.12986955	0.18148607	0.06660583	0.032816343	-0.10375529	0.071400605	0.09758958	0.024636012	0.036173314	-0.12228546	-0.09941205	0.09523331	-0.115952924
0.0005118668	0.07683295	-0.0071400837	-0.03554534	0.029604701	-0.053597204	0.0060264086	-0.016995385	0.0901238	-0.06557769	-0.008186422	-0.06770394	-0.002790815	0.047548953	0.009105977	0.044703178
-0.032522004	0.11470166	0.019362656	-0.035722658	0.046380967	-0.031841457	-0.061673097	-0.02171548	0.05874018	0.0028492426	-0.026011368	0.01665192	-0.028708993	-0.029596606	-0.029128077	-0.07732271
0.086772054	-0.23531367	0.029489113	0.21293572	-0.10269779	0.010300113	-0.04235994	-0.016914258	0.00085200026	-0.11332682	-0.04254623	0.0013426214	-0.06374466	-0.11597608	0.035748933	0.08562675
-0.17805493	0.09642185	0.1782869	0.050053444	0.20870678	-0.053255424	-0.0019406303	0.01091381	0.058724068	-0.07843835	-0.10714247	-0.116761364	-0.21927384	0.005242502	-0.010188172	-0.051296923
0.060262285	0.1145583	-0.059531547	0.04686464	-0.045917187	0.0045302724	0.026674362	0.025137188	-0.038071312	-0.07730919	-0.0023288964	0.10527513	0.011936759	-0.05347316	0.016310556	-0.038107917
-0.08900069	0.09211969	0.12553123	0.046298202	0.055099964	0.0029839226	-0.18099348	-0.022812909	0.049438342	-0.11351593	-0.13199633	-0.086252384	-0.19165282	0.14016877	-0.07071434	-0.1432844
-0.062043678	-0.013549892	0.018835235	0.00054430513	0.1578203	0.056816105	-0.03690036	-0.136476	-0.078003764	0.018530473	0.005416446	-0.038850985	-0.18568344	-0.034692205	0.07447433	0.040605754
-0.04416674	0.014649134	0.00702908	-0.03818807	0.039507672	-0.025215881	-0.09082428	0.13123855	0.06265193	0.0036389888	-0.13178392	-0.030932441	0.02383877	-0.015164648	-0.11821021	0.035411783
0.22457786	-0.05525838	-0.15636003	-0.042946912	-0.15806307	0.020893862	0.13602579	-0.011580047	-0.12831469	0.098140046	0.13750635	0.152822	0.07567476	0.12805739	0.11488571	0.060204055
0.086761	-0.11691503	-0.08837604	-0.13014753	-0.090444036	0.2062977	0.13323757	0.1778343	-0.10096251	0.24979162	0.19117643	0.1073493	0.085315116	-0.0040184543	0.16142286	0.0013022762
0.012954194	-0.029679023	-0.09547784	-0.0075892974	0.0037699381	0.022180768	0.0392387	0.028353598	-0.118569545	0.079019986	0.047280364	-0.0010502652	0.048782088	0.0454118	0.038766988	-0.050881714
0.0186772	-0.019984955	0.09298685	-0.08588705	0.2866975	0.0019745294	-0.048657782	-0.09399762	0.07034776	0.08659871	-0.16429602	-0.048796438	0.037059814	0.03597303	0.043228697	0.07473509
-0.068003684	0.11438153	0.07815963	-0.09738897	0.029092869	-0.016678663	0.044703502	-0.041552722	-0.007059748	-0.009466927	-0.0710023	-0.019805908	-0.029730296	-0.011399307	0.07558061	0.0519489
0.15397501	0.03827485	-0.22550818	-0.1170332	-0.2619315	-0.009776215	0.116268694	0.004637073	-0.24777319	0.10073506	0.1908035	0.1504723	0.1511553	-0.13917287	0.06663018	0.0001227503
-0.04859145	-0.043144587	0.046109132	0.14809477	0.12698448	-0.08417334	0.019113494	-0.01909774	0.06400076	-0.068498716	-0.035730973	-0.029545916	-0.08190871	0.046598237	-0.07362236	0.13551654
-0.16489395	0.002620962	0.09255918	0.17637095	0.11192026	-0.04878784	-0.065585904	0.09707698	0.09263683	-0.073947534	-0.112914264	-0.1662225	-0.012722728	0.0075829	0.00081345794	0.017149106
-0.004450252	-0.050923537	0.019817421	0.020208437	0.0449814	0.09292237	0.011234218	-0.049064334	-0.10654579	0.0045910133	-0.007886592	-0.0427223	0.0018249664	0.043979075	-0.03056964	-0.15437405
-0.031082658	0.030764945	-0.023930129	-0.015476898	-0.044225205	-0.024817761	0.03146258	-0.013815307	0.09121262	0.039230272	-0.03307278	-0.07203652	-0.015031145	0.14313692	-0.0023636394	-0.01291328
0.023143621	-0.024614278	-0.030263133	-0.043974493	-0.07309864	0.027576845	0.15367165	-0.06354754	-0.081104554	0.014284587	0.072456084	0.054198798	0.052781247	-0.08206973	0.063963406	0.013564824
-0.16839592	0.016775155	0.09955944	-0.075108774	-0.027736172	0.08165072	-0.08113324	-0.014782478	-0.040377133	0.022233143	-0.0011868131	-0.087808885	0.011653764	-0.025008006	-0.09622291	-0.06849868
-0.2045666	0.03411099	0.20708795	0.20603594	-0.032097142	-0.085868485	-0.1269291	0.062025003	0.09982826	-0.1434341	-0.14160775	-0.23406187	-0.10286954	-0.015833573	-0.011220835	-0.06559852
-0.093469486	0.029012	0.075732976	0.05354899	-0.2123965	-0.030390635	0.057744134	0.0077050873	0.05086553	-0.0037986543	-0.086790204	0.04123761	-0.014405869	0.09001582	-0.0045879376	-0.09689447
0.06763105	-0.07537318	-0.020943612	-0.09140001	0.011109674	0.019571584	0.02180484	-0.118895605	0.03191063	0.12531063	-0.021699494	0.020350706	0.05283811	0.004631878	0.12490265	0.1015612
-0.094689146	0.0024422647	0.102610834	0.24828865	0.07760763	-0.08129581	-0.02054351	0.15459451	0.09426993	-0.061503913	-0.08863253	-0.11784375	-0.10002033	-0.0034213236	0.009432643	0.0008026274
-0.008703152	-0.0075299037	-0.039356563	0.010645229	-0.018533666	0.14164168	-0.05229497	0.13381223	-0.09954041	0.026576646	0.025452496	0.042155527	-0.0053534843	-0.073012024	0.0114296265	0.14197698
-0.10898884	0.08262684	-0.04372924	0.06477387	-0.017472183	0.029173156	-0.07224679	0.1577208	-0.0044797994	-0.02738034	0.015145647	-0.07028938	0.016381871	-0.08962714	-0.07071864	0.020611657
0.009161271	0.07689736	-0.07063616	-0.04421688	-0.267697	-0.09986836	0.0071916278	0.0018386499	-0.032685015	0.054798894	0.0911026	0.06258912	-0.079502	0.043218505	0.08998812	0.09199144
-0.02586165	0.08072543	-0.0016977096	0.02780575	0.10973651	-0.11110173	-0.19079745	0.0054613445	0.033555437	-0.0994113	-0.15474245	9.832515e-05	-0.1626942	-0.07369501	-0.0875547	-0.22468989
-0.0031002306	-0.023569256	-0.037278194	-0.04219629	-0.1686102	-0.029493839	-0.027770953	0.03153877	-0.089284614	-0.05975632	-0.008651927	0.09655122	-0.017332973	0.0122094285	-0.04246956	0.04159201
-0.019016072	-0.09837034	0.010431824	-0.029586855	0.09663388	-0.11147865	-0.00015979563	0.046658143	0.123115845	0.06178826	-0.008623731	0.012164597	0.00036356348	-0.011752324	-0.023366705	-0.027950803
-0.09181813	0.025992205	0.009974575	0.027507033	-0.055786036	-0.09486234	-0.07655465	0.067821294	0.052064907	-0.052434027	-0.045608945	-0.011745607	-0.15295127	0.14932108	-0.0737419	-0.054657016
-0.1884485	-0.028854312	0.1473011	-0.05646939	0.04759451	-0.05502818	-0.17879738	0.011691975	0.09453364	-0.19392823	-0.27015063	-0.14959612	-0.18232268	0.091507785	-0.055000782	0.031176606
-0.03388312	0.08124559	-0.0025266309	-0.060611926	0.028360901	0.01568927	-0.09498374	0.003501511	0.04529582	-0.07170144	-0.015504274	-0.0069487304	-0.10963483	-0.14413053	-0.08000241	-0.04219151
0.05166448	-0.041484028	-0.120909244	-0.05661991	-0.05724778	-0.06548395	0.03825525	0.09593259	-0.058066897	0.06786956	0.0833656	0.06890067	0.10916152	-0.13650694	0.08390368	-0.06522288
-0.06429704	-0.06480487	-0.027741997	-0.12329144	-0.17827189	0.04729238	0.09959415	0.04209886	-0.055519033	0.15024911	-0.016686672	0.020947432	0.11216581	0.20338103	-0.019285806	0.16228959
-0.014799176	0.020574732	-0.09935983	-0.15231676	-0.11484665	0.05465747	0.04568337	-0.1211633	-0.086438365	-0.0066746543	0.13998072	0.040471356	0.12092591	-0.027525965	0.052057605	0.024297612
-0.18722948	0.017401507	0.03715289	-0.13670269	-0.0879602	-0.06021766	0.07102528	0.054756273	0.102889165	-0.19405721	-0.06712309	-0.13559593	-0.11785118	-0.03272723	-0.09251762	-0.19442262
-0.054165013	0.046180855	0.16928141	0.16181484	0.18715283	-0.14732602	-0.0749425	0.08027574	0.13914526	-0.06572717	0.013162236	-0.0477087	-0.03840021	-0.20852178	-0.24557832	0.035694487
0.14171773	-0.07885374	-0.16780798	-0.24793395	0.054094926	0.09855655	0.1407013	0.0005271488	-0.10583016	0.13960631	0.15059419	0.08441971	0.13511166	-0.04734573	0.105148554	0.16783647
-0.059402037	-0.03768673	-0.12579393	0.017188195	-0.04884297	0.0498795	0.084752	0.005514984	0.063389294	0.0637917	-0.07367091	0.028182529	0.18680353	0.056333136	0.10537863	-0.023151001
-0.12899809	0.010249622	-0.02988109	0.021806628	-0.007343711	-0.07828855	-0.0045666234	0.0001559695	0.09938535	0.008234056	-0.024348373	-0.06789224	-0.121760204	0.073943324	-0.04199672	-0.16124783
-0.11392434	0.12471167	0.19089648	0.052880287	0.039346263	-0.16840424	0.033556275	0.11031086	0.12228099	0.015904488	0.0150255095	-0.10987834	0.032639235	-0.090837725	-0.19437394	0.10196162
0.012227869	-0.053543344	0.036691584	-0.057485513	0.12789793	-0.1841327	-0.10919447	0.013417775	0.12520137	-0.03638089	-0.047480993	-0.063286625	-0.115511656	-0.05866972	-0.061409816	-0.20239066
-0.014216747	0.15111415	0.075345896	-0.0215941	0.011976423	-0.064028256	-0.16890268	-0.1226689	0.045970067	-0.015103294	-0.034376558	-0.033224262	-0.11210565	0.1861149	-0.03246233	0.1038652
-0.13799582	0.19403318	0.14380915	0.076434635	0.14274795	-0.057539627	-0.15007313	-0.052747764	0.21690616	-0.22566728	-0.16728039	-0.24292906	-0.14824241	0.004045614	-0.20620732	-0.03426416
-0.026689272	-0.030028766	0.047530077	-0.13650385	-0.1049986	0.05910719	-0.030575853	-0.15730207	-0.027704269	-0.02445349	-0.015670681	0.023436226	-0.058819108	0.06510391	0.047341634	-0.11026253
-0.0028159304	0.10030255	0.01638884	-0.032688193	0.067743	0.039916527	-0.037340112	0.06436824	-0.018903662	0.008148645	-0.046199903	-0.03374872	-0.01700433	0.101395816	-0.03298704	-0.0861676
-0.113008	0.1713705	0.122021474	0.073546536	0.109107085	-0.12869282	-0.21485479	-0.12570621	0.022671169	-0.08727823	-0.12475575	-0.1285518	-0.20157333	0.12545507	-0.07600912	-0.07202709
-0.041248098	0.093768835	0.03413139	0.110987104	0.14779702	-0.1189602	0.04711684	-0.08410556	0.005940379	-0.08810388	-0.016291283	0.019889379	-0.085949644	-0.12306043	0.03090856	-0.13605523
0.0513812	0.012787579	-0.08571611	-0.067020535	0.14032143	0.028699256	-0.08888549	-0.058047555	-0.069287084	0.035621718	0.07909651	-0.05439828	0.019453863	-0.07276094	-0.02789457	-0.0447083
0.06650939	0.0575082	-0.0772765	0.048412193	-0.040004145	0.041015044	0.06854786	0.05158205	-0.07763265	0.11283393	0.079299286	0.06851017	-0.009473563	-0.1325257	0.009609992	0.026473168
-0.031759784	0.09921615	0.019206883	-0.017345134	0.12242996	-0.07297529	-0.122389354	-0.06743377	0.07589925	-0.09664704	-0.1522868	-0.10091991	-0.020064732	0.015866896	-0.04573785	0.065168545
0.024035722	0.015581104	-0.02198267	0.097545475	0.06762678	0.121523105	0.020467596	0.08286968	0.011881968	-0.008692615	0.10242314	0.0064028194	-0.020418523	0.021287037	-0.045459356	0.029849261
-0.028598387	0.16455366	-0.017544582	0.29548004	0.12279862	-0.09707706	-0.12915985	0.07597796	0.14963028	-0.113561496	-0.024472551	-0.033488702	-0.15280595	-0.044195652	-0.088656455	-0.03410639
-0.08002565	0.033099864	0.08502781	-0.0016159349	0.026732262	-0.16904812	-0.1841065	0.13321196	0.005511558	-0.044449452	-0.15871306	-0.032068264	-0.086163074	-0.09750366	-0.1034948	-0.030154077
